ds,temp,humi,rain,snowfall,weathercode,wind,press
2023-05-16,10.540000133514404,39.72,0.0,0.0,2.04,11.779999942779542,980.1200048828125
2023-05-17,10.24800006866455,51.88,0.0,0.0,1.68,14.451999988555908,989.547998046875
2023-05-18,10.77200000345707,57.48,0.0,0.0,0.4,5.504000043869018,995.6960009765625
2023-05-19,14.270370333283037,41.77777777777778,0.0,0.0,1.5185185185185186,8.45555560456382,996.2333351417824
2023-05-20,11.695833305517832,62.208333333333336,0.2625000048428774,0.0,27.833333333333332,15.370833357175192,988.4166666666666
2023-05-21,11.736842142908197,64.0,0.1368421061258567,0.0,17.31578947368421,14.921052782159103,989.2105198910361
2023-05-22,15.785416642824808,43.833333333333336,0.0,0.0,0.041666666666666664,11.520833293596903,990.9374974568685
2023-05-23,17.32399995803833,47.08,0.0,0.0,0.88,8.511999946832656,985.3279956054688
2023-05-24,19.299999912579853,40.833333333333336,0.016666666915019352,0.0,4.75,8.854166666666666,979.7666676839193
2023-05-25,15.961111121707493,67.44444444444444,0.3833333407011297,0.0,17.72222222222222,13.811110973358154,982.7444424099392
2023-05-26,14.31250007947286,72.95833333333333,0.24166666623204947,0.0,25.208333333333332,14.699999988079071,984.7000020345052
2023-05-27,11.704545454545455,52.31818181818182,0.06818182021379471,0.0,15.227272727272727,16.04545463215221,990.2818187366832
2023-05-28,11.762499988079071,66.54166666666667,0.0,0.0,1.4583333333333333,13.679166706899801,996.4458389282227
2023-05-29,12.379166603088379,61.291666666666664,0.0,0.0,1.4583333333333333,7.637499968210856,998.7916641235352
2023-05-30,13.539999904632568,56.36,0.0,0.0,1.12,7.728000049591064,997.0239990234375
2023-05-31,11.541666746139526,77.375,0.4166666688397527,0.0,27.041666666666668,9.206249982118607,990.3874994913737
2023-06-01,13.6687500278155,64.66666666666667,0.0,0.0,0.625,11.581249922513962,987.3125025431315
2023-06-02,14.679166714350382,67.91666666666667,0.11666666685293119,0.0,14.875,12.87499996026357,987.2500025431315
2023-06-03,13.89999995024308,66.8695652173913,0.004347826151744179,0.0,4.260869565217392,16.17826105200726,987.6521765667459
2023-06-04,17.37708346048991,60.125,0.0,0.0,0.875,10.645833253860474,985.4416681925455
2023-06-05,19.912499984105427,44.5,0.004166666728754838,0.0,3.3333333333333335,7.22499993443489,981.8333282470703
2023-06-06,16.14200004577637,68.4,0.06799999922513962,0.0,10.28,9.008000078201293,980.3559985351562
2023-06-07,15.456521863522736,81.0,0.4608695740285127,0.0,22.47826086956522,10.843478265015975,981.669558317765
2023-06-08,16.09583326180776,78.08333333333333,1.3708333267519872,0.0,34.0,10.383333325386047,984.6999994913737
2023-06-09,15.066000022888183,90.2,0.48400000303983687,0.0,39.24,9.91599998474121,989.0359936523438
2023-06-10,17.52916669845581,80.70833333333333,0.08333333333333333,0.0,14.708333333333334,8.383333295583725,992.8999989827474
2023-06-11,19.68749992052714,76.41666666666667,0.0,0.0,0.9583333333333334,4.466666688521703,994.1499938964844
2023-06-12,21.182692014254055,73.84615384615384,0.11538461538461539,0.0,5.346153846153846,7.1076922921034,989.9192364032452
2023-06-13,22.39999993642171,72.70833333333333,0.07916666722546022,0.0,8.333333333333334,4.999999982615312,984.6416702270508
2023-06-14,16.3125,66.25,0.09583333476136129,0.0,12.666666666666666,13.564583440621695,987.7541681925455
2023-06-15,15.671999969482421,66.4,0.016000000536441805,0.0,6.0,6.751999917030335,991.8839990234375
2023-06-16,16.92916663487752,73.625,0.016666667225460213,0.0,5.916666666666667,8.524999996026358,989.6125055948893
2023-06-17,17.05789475691946,56.578947368421055,0.0,0.0,0.6842105263157895,13.715789493761564,993.6473677785773
2023-06-18,19.715384813455437,62.26923076923077,0.0,0.0,2.3076923076923075,5.776923042077285,995.796154315655
2023-06-19,21.329166730244953,61.708333333333336,0.0,0.0,2.4166666666666665,11.54166661699613,989.9333318074545
2023-06-20,21.411538417522724,72.42307692307692,0.08461538759561685,0.0,14.23076923076923,13.161538362503052,985.030766413762
2023-06-21,20.282608612723973,67.95652173913044,0.2565217361502025,0.0,12.695652173913043,10.969565204952074,988.647824494735
2023-06-22,17.264583388964336,57.5,0.0,0.0,0.75,11.433333347241083,993.5416692097982
2023-06-23,18.00833336512248,69.66666666666667,0.06250000093132257,0.0,14.375,5.349999984105428,993.3500010172526
2023-06-24,19.498000106811524,76.28,0.1440000030398369,0.0,14.32,8.136000003814697,992.68
2023-06-25,20.15416677792867,81.29166666666667,0.24583333792785808,0.0,13.625,6.687500019868215,990.9916661580404
2023-06-26,22.71250009536743,83.95833333333333,0.016666666915019352,0.0,4.958333333333333,7.491666659712791,986.9416732788086
2023-06-27,23.331250031789143,85.58333333333333,0.47500001018246013,0.0,19.708333333333332,7.283333306511243,986.5416641235352
2023-06-28,23.237499952316284,84.54166666666667,0.5541666618858775,0.0,22.166666666666668,5.729166587193807,986.6208343505859
2023-06-29,20.93846145043006,92.15384615384616,0.8346153775659891,0.0,34.53846153846154,8.226923117270836,983.6576937161959
2023-06-30,20.57083336512248,85.70833333333333,0.054166667784253754,0.0,18.625,4.64999998609225,983.6291631062826
2023-07-01,20.079166730244953,85.91666666666667,0.04166666759798924,0.0,16.291666666666668,7.024999951322873,987.5708338419596
2023-07-02,22.23800006866455,80.32,0.012000000178813933,0.0,6.96,4.220000004768371,991.3519970703124
2023-07-03,23.420833269755047,76.0,0.025000000682969887,0.0,6.75,5.897916664679845,991.0958379109701
2023-07-04,24.43461535527156,72.38461538461539,0.0,0.0,1.3076923076923077,5.899999978450628,987.6615389310397
2023-07-05,23.289999866485594,70.25,0.0,0.0,2.75,13.41000006198883,980.5900024414062
2023-07-06,22.552083412806194,74.79166666666667,0.05416666654249031,0.0,14.541666666666666,9.049999992052713,982.1333338419596
2023-07-07,22.563999938964844,78.16,0.0,0.0,0.6,5.357999982833863,987.0680029296875
2023-07-08,23.94166660308838,71.20833333333333,0.0,0.0,0.375,4.383333360155423,987.5916697184244
2023-07-09,25.410000038146972,69.0,0.036000000536441805,0.0,8.32,6.9480000019073485,985.267998046875
2023-07-10,22.856000061035157,55.12,0.0,0.0,1.12,14.339999961853028,986.2080004882813
2023-07-11,22.080000076293945,58.84,0.0,0.0,0.08,8.516000089645386,989.2600048828125
2023-07-12,22.766666611035664,62.833333333333336,0.0,0.0,1.75,5.133333320418994,988.6583379109701
2023-07-13,23.550000111262005,67.75,0.0,0.0,1.8333333333333333,7.612500001986821,987.9541651407877
2023-07-14,24.104166587193806,68.04166666666667,0.0,0.0,2.5416666666666665,9.304166595141092,986.5750020345052
2023-07-15,22.612499952316284,72.58333333333333,0.0,0.0,3.0,6.795833329359691,987.4999974568685
2023-07-16,21.12916652361552,70.70833333333333,0.10000000024835269,0.0,13.166666666666666,7.045833374063174,991.5416717529297
2023-07-17,22.30416663487752,74.83333333333333,0.0,0.0,1.9583333333333333,3.791666646798452,994.4374974568685
2023-07-18,23.715999794006347,73.84,0.0,0.0,1.12,5.756000046730041,994.1360034179687
2023-07-19,24.587999992370605,74.36,0.0,0.0,0.6,6.479999990463257,990.3759985351562
2023-07-20,23.070833206176758,82.41666666666667,0.41250000055879354,0.0,23.541666666666668,8.379166732231775,990.1083374023438
2023-07-21,22.61666675408681,60.416666666666664,0.0,0.0,2.3333333333333335,8.533333321412405,996.970832824707
2023-07-22,21.94166660308838,68.83333333333333,0.0,0.0,2.9166666666666665,4.862500001986821,998.779172261556
2023-07-23,20.379166841506958,81.625,0.5208333345750967,0.0,27.5,9.650000035762789,992.2041702270508
2023-07-24,19.780000152587892,92.76,0.9040000060200691,0.0,49.08,13.208000068664553,985.5719995117188
2023-07-25,21.62307706246009,79.8076923076923,0.0,0.0,2.5,10.746153776462261,988.3615347055288
2023-07-26,22.712000007629396,80.88,0.09199999809265137,0.0,4.12,4.204000020027161,991.3080004882812
2023-07-27,22.4416667620341,89.33333333333333,0.24999999565382794,0.0,17.791666666666668,6.987500009437402,990.4791666666666
2023-07-28,22.86666663487752,84.70833333333333,0.0708333325261871,0.0,10.5,9.154166638851166,989.0708389282227
2023-07-29,21.637499968210857,89.25,1.225000015149514,0.0,21.0,10.070833345254263,987.8041585286459
2023-07-30,22.137500047683716,81.0,0.033333333830038704,0.0,15.083333333333334,9.15000006556511,990.1583353678385
2023-07-31,24.96799987792969,72.32,0.0,0.0,2.12,10.628000030517578,991.2959985351563
2023-08-01,26.32800003051758,75.76,0.3879999962449074,0.0,8.48,7.207999978065491,986.0679956054687
2023-08-02,24.4260001373291,68.32,0.0,0.0,1.6,11.451999912261963,985.6800048828125
2023-08-03,21.345833381017048,60.125,0.0,0.0,2.7083333333333335,13.070833325386047,987.5458399454752
2023-08-04,19.508333206176758,65.45833333333333,0.0,0.0,3.0,10.70833327372869,989.3083318074545
2023-08-05,20.011999893188477,69.44,0.004000000059604644,0.0,3.68,8.98799997329712,991.152001953125
2023-08-06,20.8125,66.79166666666667,0.0,0.0,0.375,8.054166694482168,993.5041681925455
2023-08-07,21.21874996026357,68.91666666666667,0.0,0.0,2.8333333333333335,6.52499994635582,994.8333358764648
2023-08-08,18.867999801635744,84.24,0.4399999970197678,0.0,21.8,8.141999979019165,995.107998046875
2023-08-09,19.891666491826374,82.95833333333333,0.23750000447034836,0.0,25.625,8.949999988079071,995.7958374023438
2023-08-10,20.36666663487752,86.25,1.054166664990286,0.0,37.416666666666664,7.833333253860474,996.5708338419596
2023-08-11,20.977999954223634,82.28,0.012000000178813933,0.0,7.84,8.097999925613403,994.952001953125
2023-08-12,20.837500015894573,91.08333333333333,0.8958333320915699,0.0,48.666666666666664,8.368750035762787,988.8958358764648
2023-08-13,23.233333349227905,80.5,0.41666666356225807,0.0,26.833333333333332,10.064583301544191,985.8958384195963
2023-08-14,22.187999877929688,85.24,0.20799999684095383,0.0,15.48,9.416000022888184,988.8600024414062
2023-08-15,23.166000099182128,81.84,0.060000001192092894,0.0,7.2,5.59200002670288,990.76
2023-08-16,22.991666793823242,88.04166666666667,0.06666666641831398,0.0,15.083333333333334,6.245833386977513,992.3958282470703
2023-08-17,23.81874990463257,77.75,0.0,0.0,1.2916666666666667,5.8916666607062025,990.0291595458984
2023-08-18,21.97499982515971,91.95833333333333,0.783333339728415,0.0,33.25,10.379166722297668,986.5083287556967
2023-08-19,20.71666665871938,64.0,0.0,0.0,0.08333333333333333,10.895833353201548,989.6208292643229
2023-08-20,21.02916669845581,67.41666666666667,0.008333333457509676,0.0,4.916666666666667,11.512500007947287,991.0041681925455
2023-08-21,20.332000122070312,83.72,0.9760000002384186,0.0,32.76,9.116000089645386,988.9519995117188
2023-08-22,18.995999908447267,89.44,1.560000005066395,0.0,40.28,13.224000015258788,982.2200048828125
2023-08-23,19.548000106811525,77.92,0.0,0.0,1.04,9.111999883651734,987.3560009765625
2023-08-24,18.47083334128062,80.625,0.1083333333954215,0.0,6.666666666666667,7.7583332906166715,993.533332824707
2023-08-25,18.534000148773192,76.88,0.032000000476837154,0.0,12.56,11.703999996185303,996.1880029296875
2023-08-26,16.472916563351948,81.625,0.46666667393098277,0.0,28.666666666666668,10.672916789849602,994.4083353678385
2023-08-27,17.023999977111817,86.24,0.14000000149011613,0.0,27.52,8.467999992370606,997.3960034179687
2023-08-28,17.104166626930237,88.79166666666667,0.05833333482344944,0.0,14.25,5.975000023841858,1001.1416625976564
2023-08-29,18.347999992370607,77.56,0.0,0.0,2.68,7.77599988937378,1001.1000048828125
2023-08-30,16.98,84.8,0.2920000019669533,0.0,42.04,13.376000118255615,995.5599975585938
2023-08-31,16.662499984105427,90.375,0.6916666689018408,0.0,37.625,8.23333332935969,990.375
2023-09-01,18.104000053405763,79.08,0.05600000113248825,0.0,20.92,9.060000019073486,988.48
2023-09-02,20.67826088615086,65.73913043478261,0.0,0.0,1.2608695652173914,8.460869545521943,987.1434750764266
2023-09-03,13.023999938964844,62.4,0.0,0.0,2.64,13.767999992370605,998.4479956054688
2023-09-04,12.604000091552736,71.72,0.09199999809265137,0.0,5.04,8.595999927520753,999.9199926757813
2023-09-05,12.803999977111816,76.24,0.0,0.0,0.72,5.9740000295639035,1000.0399951171875
2023-09-06,15.500000038146975,76.24,0.0,0.0,1.84,4.935999984741211,997.907998046875
2023-09-07,20.140000104904175,75.0,0.0,0.0,2.4,14.924999880790711,991.1400024414063
2023-09-08,16.364285605294363,48.642857142857146,0.0,0.0,0.0,15.250000068119594,994.7142944335938
2023-09-09,12.22400007247925,58.72,0.0,0.0,0.56,8.044000053405762,999.7880029296875
2023-09-10,15.83599998474121,75.72,0.0,0.0,2.0,9.965999984741211,993.407998046875
2023-09-11,12.880952471778507,87.95238095238095,0.3952380975797063,0.0,13.714285714285714,10.628571442195348,988.490478515625
2023-09-12,12.92608700627866,61.56521739130435,0.0,0.0,1.0434782608695652,15.604347747305162,991.3086919369905
2023-09-13,12.087500055631002,62.5,0.054166667784253754,0.0,5.958333333333333,8.674999992052713,995.4458363850912
2023-09-14,11.458000068664552,79.08,0.5560000038146973,0.0,15.0,7.688000011444092,996.2560009765625
2023-09-15,12.318749924500784,66.20833333333333,0.0,0.0,2.75,10.14166667064031,997.8500035603842
2023-09-16,11.355999794006348,66.92,0.0,0.0,1.84,4.768000012636184,1001.8679956054688
2023-09-17,11.008000049591065,86.76,0.3599999949336052,0.0,21.68,4.347999992370606,995.0959985351562
2023-09-18,12.488000030517577,82.16,0.2399999988079071,0.0,17.24,10.203999977111817,990.8560034179687
2023-09-19,10.24583331743876,64.33333333333333,0.0,0.0,1.75,15.441666762034098,994.7083282470703
2023-09-20,8.937500039736431,52.166666666666664,0.0,0.0,0.041666666666666664,10.58333327372869,999.6458333333334
2023-09-21,12.664000034332275,63.16,0.004000000059604644,0.0,3.04,11.336000022888184,990.7599975585938
2023-09-22,10.859999961853028,55.24,0.0,0.0,0.0,12.964000015258788,997.86
2023-09-23,13.243750015894571,60.375,0.0,0.0,0.5416666666666666,7.458333303531011,1001.1458384195962
2023-09-24,13.854166646798452,62.791666666666664,0.5250000009934107,0.0,12.291666666666666,13.508333285649618,999.2958374023438
2023-09-25,13.449999919304481,87.88461538461539,1.1923076946001787,0.0,41.73076923076923,9.746153831481934,995.2730736365685
2023-09-26,13.081250131130219,85.875,0.004166666728754838,0.0,3.375,6.216666678587596,993.658332824707
2023-09-27,13.041666666666666,78.16666666666667,0.10000000117967527,0.0,16.916666666666668,9.87083320816358,987.0374959309896
2023-09-28,10.47083338101705,76.875,0.12500000186264515,0.0,18.791666666666668,11.67083336909612,988.1875
2023-09-29,11.552083214124044,70.08333333333333,0.008333333457509676,0.0,6.416666666666667,12.429166654745737,991.0666656494141
2023-09-30,10.868000049591064,65.72,0.016000000536441805,0.0,5.92,12.151999950408936,992.0840014648437
2023-10-01,10.111999931335449,69.12,0.0,0.0,2.84,9.103999996185303,993.532001953125
2023-10-02,10.1291667620341,70.25,0.0,0.0,0.5833333333333334,8.020833313465118,996.2125015258789
2023-10-03,9.76000005722046,78.8,0.0,0.0,2.48,4.288000042438507,995.6040014648438
2023-10-04,7.46842118313438,76.10526315789474,0.20526315977698878,0.0,28.68421052631579,15.978947388498407,992.8315750925165
2023-10-05,5.90799994468689,49.88,0.0,0.0,0.12,14.528000030517578,998.132001953125
2023-10-06,6.145833303531011,57.875,0.0,0.0,0.0,13.462500135103861,1004.1124979654948
2023-10-07,7.420833300178249,67.66666666666667,0.0,0.0,1.4166666666666667,7.7125000059604645,1007.1958338419596
2023-10-08,9.720833341280619,60.75,0.0,0.0,0.5416666666666666,9.333333313465118,1005.4833348592123
2023-10-09,9.065384461329533,61.57692307692308,0.0,0.0,0.5769230769230769,9.799999933976393,1005.9307697002704
2023-10-10,7.441666786869367,70.91666666666667,0.0,0.0,0.0,6.441666672627131,1007.0125045776366
2023-10-11,10.996153776462261,59.5,0.0,0.0,0.11538461538461539,8.838461545797495,1005.7000004695012
2023-10-12,13.03333338101705,52.75,0.0,0.0,0.125,11.708333293596903,1001.6125030517578
2023-10-13,13.547916531562805,48.75,0.0,0.0,0.8333333333333334,12.945833285649618,992.9375050862631
2023-10-14,12.065217266912045,61.08695652173913,0.0,0.0,0.8695652173913043,12.017391308494236,985.5000026537025
2023-10-15,5.262499988079071,48.75,0.0,0.0,1.375,20.550000190734863,986.1500015258789
2023-10-16,2.733333314458529,44.0,0.0,0.0,0.0,16.858333269755047,996.8166707356771
2023-10-17,1.539999970793724,57.0,0.0,0.0,1.6,7.755999917984009,997.1600024414063
2023-10-18,5.708333378036817,59.666666666666664,0.0,0.0,1.375,11.29999989271164,989.0708338419596
2023-10-19,1.8555555542310078,59.666666666666664,0.0,0.0,1.1666666666666667,15.855555481380886,993.4500054253472
2023-10-20,-0.7666666644314925,42.333333333333336,0.0,0.0,0.6666666666666666,17.49583351612091,996.1625010172526
2023-10-21,-0.21666666865348816,44.166666666666664,0.0,0.0,1.0416666666666667,10.760416706403097,994.8791656494141
2023-10-22,2.1041666685293117,60.666666666666664,0.0,0.0,0.08333333333333333,12.72083350022634,995.0000025431315
2023-10-23,1.6875000043461723,75.08333333333333,0.0,0.0,0.2916666666666667,7.410416652758916,993.7041651407877
2023-10-24,2.1604166133329272,72.41666666666667,0.0,0.0,0.0,9.295833388964335,993.8083368937174
2023-10-25,2.7083333590999246,72.54166666666667,0.008333333457509676,0.0,4.375,8.545833379030228,993.7541707356771
2023-10-26,2.7645833208225667,51.333333333333336,0.0,0.0,0.375,15.837499936421713,995.6208343505859
2023-10-27,-0.11799999713897705,48.56,0.0,0.0,1.24,7.235999956130981,1000.6360009765625
2023-10-28,-0.6458333175008496,61.083333333333336,0.0,0.0,0.9583333333333334,6.679166674613953,1003.466667175293
2023-10-29,1.7708333705862362,59.875,0.0,0.0,1.5,10.57916663090388,998.3291651407877
2023-10-30,0.579999988079071,64.52,0.0,0.02239999979734421,10.24,11.38799997329712,1000.2440063476561
2023-10-31,-3.6791666597127914,61.625,0.0,0.005833333358168602,7.875,5.212500035762787,1002.7708358764648
2023-11-01,-3.9900000309944152,66.96,0.0,0.0,0.52,6.884000024795532,1000.1719970703125
2023-11-02,-3.5272727446122603,85.77272727272727,0.0,0.314999997954477,62.90909090909091,9.97272725538774,993.5954562100497
2023-11-03,-11.781818194822831,55.31818181818182,0.0,0.0,0.0,14.077272913672708,1003.399999445135
2023-11-04,-11.470833281675974,62.75,0.0,0.0,1.0833333333333333,5.229166687776645,1011.1833343505859
2023-11-05,-10.766666690508524,73.375,0.0,0.0,1.1666666666666667,4.4624999811251955,1014.2625096638996
2023-11-06,-12.137037065294054,62.370370370370374,0.0,0.0,2.3333333333333335,14.470370486930564,1008.0036982783566
