ds,temp,humi,precipitation,rain,snowfall,weathercode,wind,press
2022-12-02,-8.461250138282777,78.325,0.0,0.0,0.0,2.9375,13.862500011920929,1015.4724853515628
2022-12-03,-9.495000171661378,77.63333333333334,0.0,0.0,0.0,2.9166666666666665,14.150000015894571,1015.1233194986982
2022-12-04,-10.52875020503998,76.94166666666666,0.0,0.0,0.0,2.8958333333333335,14.437500019868216,1014.7741536458336
2022-12-05,-11.56250023841858,76.25,0.0,0.0,0.0,2.875,14.725000023841858,1014.424987792969
2022-12-06,-9.741666634877523,69.45833333333333,0.0,0.0,0.0,2.875,18.44166672229767,1008.0166676839193
2022-12-07,-9.495652198791504,69.0,0.0,0.0,0.0,0.2608695652173913,20.595652207084324,1002.8086945906929
2022-12-08,-7.079166670640309,80.0,30.631282982792744,0.0,0.06708333330849807,37.25,22.420833428700764,997.0583318074545
2022-12-09,-4.716666628917058,90.79166666666667,0.025000000372529026,0.0,0.017500000074505806,20.0,11.145833373069763,995.7708307902018
2022-12-10,-2.916666684051355,95.66666666666667,0.5041666701436043,0.0,0.35291666537523275,43.833333333333336,8.45833334326744,989.5
2022-12-11,-0.8739130509936291,97.26086956521739,0.37391304321911023,0.208695650100708,0.11260869613160258,51.0,13.334782641866934,986.0043520720109
2022-12-12,2.547826082810112,91.17391304347827,0.6304347881156466,0.617391311927982,0.009130434821481287,52.47826086956522,24.80869558583135,980.1217359459919
2022-12-13,-0.21666665996114412,95.625,0.28750000273187953,0.05833333420256773,0.1604166670391957,54.0,11.968749950329462,983.7416661580404
2022-12-14,-5.156250024835269,90.04166666666667,0.3625000072643161,0.0,0.2537499979759256,51.833333333333336,14.100000093380613,983.1499964396158
2022-12-15,-6.5304348157799765,87.69565217391305,0.10434782731792201,0.0,0.07304347695215889,21.0,17.713043337282926,995.4000005307405
2022-12-16,-5.422916720310847,87.95833333333333,0.07083333469927311,0.0,0.049583333233992256,20.291666666666668,15.262499876320362,995.0874964396158
2022-12-17,-5.608333329359691,91.625,0.22916666977107525,0.0,0.16041666579743227,51.833333333333336,16.71666669845581,997.4375
2022-12-18,-6.345454476096413,88.04545454545455,0.7000000077215108,0.0,0.489999995990233,54.09090909090909,27.863636190241035,992.1909124200994
2022-12-19,-6.426086954448534,87.26086956521739,0.017391304606976715,0.0,0.012173913095308384,11.869565217391305,22.882608621016793,1002.647824494735
2022-12-20,-7.962499976158142,81.79166666666667,0.0,0.0,0.0,1.9166666666666667,19.039583444595337,998.6708297729492
2022-12-21,-6.221739022628121,89.91304347826087,0.04782608734524768,0.04782608734524768,0.0,11.434782608695652,15.521739068238631,992.5695694633152
2022-12-22,0.6874999993791183,92.54166666666667,0.20416667281339565,0.20416667281339565,0.0,23.583333333333332,20.008333325386047,984.8000030517578
2022-12-23,0.7333333405355612,95.20833333333333,26.34309276789294,0.0416666679084301,0.0,11.0,19.670833388964333,983.4166692097982
2022-12-24,0.7608695759073548,95.1304347826087,0.1565217401670373,0.06956521842790686,0.06086956450472707,28.08695652173913,18.321739196777344,984.0956580120584
2022-12-25,-4.591666676104069,91.5,0.0,0.0,0.0,2.875,11.2625000278155,997.7125015258789
2022-12-26,-7.402083327372869,89.5,0.0,0.0,0.0,3.0,8.870833337306976,1005.1666666666666
2022-12-27,-5.541666651765506,91.625,39.73706188627778,0.0,0.1283333320170641,49.166666666666664,18.91249990463257,995.7791595458984
2022-12-28,-2.0750000129143396,93.875,0.1416666697089871,0.004166666728754838,0.09624999947845936,51.583333333333336,12.279166688521704,986.8625055948893
2022-12-29,-2.739130445148634,92.0,0.05217391414486844,0.0,0.03652173896198687,20.91304347826087,12.260869523753291,991.9173955502717
2022-12-30,-0.882608692607154,95.21739130434783,0.1608695663187815,0.008695652303488358,0.10652173958394838,46.04347826086956,14.534782534060271,989.3130387015965
2022-12-31,0.3791666670391957,95.91666666666667,0.5125000107412537,0.037500001179675266,0.3324999995529652,32.75,14.44791672627131,990.3374964396158
2023-01-01,2.4608695669018705,93.30434782608695,0.14782609175080838,0.1434782655990642,0.0030434782738270965,29.17391304347826,24.03695653832477,983.100002122962
2023-01-02,-1.0208333336437743,85.16666666666667,0.20416666474193335,0.18333333265036345,0.014583333084980646,16.041666666666668,23.58750009536743,988.7890359797951
2023-01-03,-1.3374999941637118,90.66666666666667,0.3041666696468989,0.07916666846722364,0.1574999981870254,43.125,16.37499992052714,984.6083297729492
2023-01-04,-3.345833326689899,87.91666666666667,0.06250000124176343,0.0,0.04374999987582365,28.583333333333332,20.09166673819224,985.8874969482422
2023-01-05,-6.9869565652764365,87.95652173913044,0.06956521875184515,0.0,0.051739130331122346,29.73913043478261,13.973913099454796,983.0782603388247
2023-01-06,-22.608333309491474,76.54166666666667,0.0,0.0,0.0,1.6666666666666667,15.53333338101705,992.9625040690104
2023-01-07,-24.22777769300673,76.5,0.0,0.0,0.0,0.7777777777777778,11.61111119058397,1003.9833306206597
2023-01-08,-19.329166571299236,80.66666666666667,0.0,0.0,0.0,2.8333333333333335,10.97500005364418,1007.0666605631512
2023-01-09,-19.82272720336914,81.54545454545455,0.0,0.0,0.0,2.5,15.29090900854631,1010.272724498402
2023-01-10,-15.693749984105429,77.20833333333333,0.016666666915019352,0.0,0.011666666716337204,14.333333333333334,24.077083388964336,1013.1458333333334
2023-01-11,-12.108695569245711,71.91304347826087,0.04782608766918596,0.0,0.03652173928592515,29.608695652173914,26.108695818030316,1011.0521770974864
2023-01-12,-8.721739209216574,81.3913043478261,0.0,0.0,0.0,2.347826086956522,22.61304349484651,1003.9652205757473
2023-01-13,-6.002083331346512,87.54166666666667,0.0,0.0,0.0,3.0,21.920833269755047,999.9083353678385
2023-01-14,-3.099999997926795,90.3913043478261,0.08260869623526283,0.008695652303488358,0.05173912968324578,20.043478260869566,22.239130559174907,999.4565217391304
2023-01-15,-3.4608695714370064,89.73913043478261,0.017391304606976715,0.0,0.012173913095308386,14.782608695652174,21.59565212415612,998.4347799549932
2023-01-16,-4.589130432709403,88.6086956521739,0.017391304606976715,0.0,0.012173913095308386,14.826086956521738,23.804348074871562,992.8130466627038
2023-01-17,-1.343478264692037,91.08695652173913,0.1173913070689077,0.0,0.08217391242151674,41.78260869565217,23.43913053429645,991.2652216372283
2023-01-18,0.21739130531964096,88.1304347826087,0.04782608799312426,0.008695652303488358,0.027391304140505585,17.043478260869566,26.969565184220023,991.6434750764266
2023-01-19,1.5785714160828364,91.0952380952381,35.23980443821002,0.11904762153114591,0.006666666695049828,29.095238095238095,25.72857139224098,992.2666655040923
2023-01-20,2.237499994536241,86.66666666666667,0.06666666486610968,0.04583333401630322,0.014583333084980646,11.916666666666666,25.200000286102295,995.6416651407877
2023-01-21,-3.4416666692122817,83.5,0.0,0.0,0.0,3.0,15.450000007947287,1006.4666646321615
2023-01-22,-4.712500015894572,87.66666666666667,0.0,0.0,0.0,2.75,8.933333377043406,1011.7208353678385
2023-01-23,-5.742857149669102,93.0,0.0,0.0,0.0,2.4285714285714284,7.7714285509926935,1016.0428597586496
2023-01-24,-3.8958333084980645,89.83333333333333,0.008333333457509676,0.0,0.008750000037252903,11.5,12.439583281675974,1012.5833333333334
2023-01-25,-3.1750000019868216,90.70833333333333,0.008333333457509676,0.0,0.005833333358168602,8.125,13.229166666666666,1005.7125040690104
2023-01-26,-3.0478260620780615,87.17391304347827,0.0,0.0,0.0,3.0,20.595652207084324,998.0652173913044
2023-01-27,-3.5782608882240625,89.0,0.02173913075872089,0.0,0.01826086964296258,20.73913043478261,16.182608645895254,996.5347847316576
2023-01-28,-3.6391303746596626,92.69565217391305,0.013043478455232535,0.0,0.00913043482148129,11.869565217391305,7.678260865418808,999.4739141049592
2023-01-29,-3.6874999900658927,89.5,34.21666919718629,0.0,0.014583333395421505,17.166666666666668,10.5,991.2374979654948
2023-01-30,-3.0124999632438025,89.0,0.07500000142802794,0.0,0.05249999991307655,34.25,22.645833333333332,978.7291666666666
2023-01-31,-1.6166666621963184,88.79166666666667,0.037500000869234405,0.0,0.023333333432674408,22.833333333333332,23.879166682561237,975.9125035603842
2023-02-01,-1.0916666736205418,91.66666666666667,0.01875000027939677,0.0,0.011666666716337204,14.333333333333334,15.804166754086813,981.4625015258789
2023-02-02,-2.762500007947286,89.16666666666667,38.13727632838178,0.0,0.002916666679084301,5.625,15.579166690508524,983.7458292643229
2023-02-03,-1.3541666672875483,92.91666666666667,0.08333333488553762,0.0,0.05833333265036344,28.666666666666668,14.291666666666666,985.3249969482422
2023-02-04,-2.2739130388135496,93.17391304347827,0.04347826151744179,0.0,0.030434782090394394,12.043478260869565,7.252173828042072,991.3565196161685
2023-02-05,-3.529166668653488,92.58333333333333,0.016666666915019352,0.0,0.011666666716337204,14.125,10.812499860922495,1001.5416666666666
2023-02-06,-6.691304372704548,85.56521739130434,0.0,0.0,0.0,2.8260869565217392,8.27391301030698,1006.6826118800951
2023-02-07,-9.511764694662656,89.76470588235294,0.0,0.0,0.0,2.235294117647059,3.652941198909984,1012.8176520852481
2023-02-08,-5.508333305517833,85.66666666666667,0.008333333457509676,0.0,0.005833333358168602,8.666666666666666,14.81666668256124,1013.8083343505859
2023-02-09,-2.6333333303531012,92.16666666666667,0.008333333457509676,0.0,0.008750000037252903,11.5,9.845833321412405,1009.6791737874347
2023-02-10,-3.800000014512435,85.78260869565217,0.008695652303488358,0.0,0.006086956547654191,5.695652173913044,24.134782500888992,997.4652232294497
2023-02-11,-3.9285713888349987,87.85714285714286,0.10476190525861014,0.0,0.07333333400033769,18.523809523809526,25.633333206176758,989.0333368210565
2023-02-12,-5.0153845594479485,86.38461538461539,0.1769230801325578,0.0,0.12384615265406095,23.307692307692307,22.59999994131235,990.2000028170072
2023-02-13,-4.359090952710672,90.04545454545455,0.15909091078422286,0.0,0.11136363345113666,31.136363636363637,17.73636362769387,988.8227289373225
2023-02-14,-0.5434782615174418,86.21739130434783,0.06521739227616269,0.0,0.04565217345952987,20.782608695652176,26.40434754413107,985.2956489894701
2023-02-15,-3.790909106081182,81.45454545454545,0.013636363839561287,0.0,0.009545454586094076,12.181818181818182,23.77727274461226,998.272724498402
2023-02-16,-6.333333373069763,82.375,34.33077780864783,0.0,0.005833333358168602,8.458333333333334,12.683333297570549,1001.4125010172526
2023-02-17,-8.82272726839239,84.18181818181819,31.60855063149677,0.0,0.0,2.409090909090909,8.827272718602961,999.627274946733
2023-02-18,-7.665909019383517,86.81818181818181,0.004545454613187096,0.0,0.003181818195364692,6.045454545454546,24.777272831309926,986.4454567649148
2023-02-19,-7.479166726271312,87.45833333333333,0.1625000045945247,0.0,0.11374999831120174,63.083333333333336,20.608333269755047,974.712506612142
2023-02-20,-8.287499984105429,87.33333333333333,0.04166666759798924,0.0,0.029166666480402146,19.958333333333332,11.133333325386047,973.158332824707
2023-02-21,-14.252173796943996,80.6086956521739,0.004347826151744179,0.0,0.0030434782738270965,5.217391304347826,16.269565167634383,971.8652157990829
2023-02-22,-15.695833285649618,75.5,0.0,0.0,0.0,1.1666666666666667,23.604166905085247,984.6499989827474
2023-02-23,-12.847916662693024,77.91666666666667,0.0,0.0,0.0,2.2916666666666665,22.020833492279053,993.1166687011719
2023-02-24,-7.23333336909612,82.20833333333333,0.10833333525806665,0.004166666728754838,0.0729166657353441,34.583333333333336,21.03750006357829,983.5083338419596
2023-02-25,-0.43333333792785805,93.125,27.34194954432326,0.008333333457509676,0.03499999983857075,27.0,18.47708336512248,973.8291651407877
2023-02-26,-0.7846153791134174,88.6923076923077,0.1384615388054114,0.023076923420796022,0.08076922996686055,26.384615384615383,28.661538490882286,973.4153864933894
2023-02-27,-4.9304347867551055,80.21739130434783,0.008695652303488358,0.0,0.006086956547654193,8.434782608695652,24.473913192749023,991.5826097571331
2023-02-28,-6.018181811679494,82.13636363636364,0.027272727679122574,0.0,0.01909090917218815,17.454545454545453,26.936363740400836,990.4954612038352
2023-03-01,-5.721739115922348,73.43478260869566,0.0,0.0,0.0,1.7826086956521738,23.597826086956523,985.7652189835259
2023-03-02,-4.74347822562508,80.04347826086956,0.021739130758720894,0.0,0.015217391369135483,8.565217391304348,22.273913176163383,984.8260922639266
2023-03-03,-1.1500000009934108,84.08333333333333,0.04583333432674408,0.0,0.03208333315948645,22.125,21.333333134651184,977.9583307902018
2023-03-04,-4.156249992549419,88.9375,0.06875000102445483,0.0,0.04812499927356839,18.5625,17.793749928474426,973.0187530517578
2023-03-05,-3.2611111402511597,82.33333333333333,0.011111111276679568,0.0,0.015555555621782933,10.222222222222221,13.500000105963814,971.7555541992188
2023-03-06,-4.3000000145124355,85.3913043478261,0.04782608799312426,0.0,0.033478260688159775,23.652173913043477,16.682608728823453,975.7608642578125
2023-03-07,-5.437499980131785,83.70833333333333,0.029166667411724728,0.0,0.02041666644314925,13.416666666666666,16.141666650772095,979.7500050862631
2023-03-08,-6.280952385493687,90.85714285714286,0.05714285692998341,0.0,0.040000000525088536,16.047619047619047,19.52857137861706,979.0809529622396
2023-03-09,-3.75652173291082,83.17391304347827,0.06086956580048021,0.0,0.04260869550964106,22.73913043478261,21.256521929865297,974.3739146356997
2023-03-10,-7.137499928474426,78.70833333333333,0.008333333457509676,0.0,0.005833333358168602,8.375,13.850000083446503,981.1250025431315
2023-03-11,-5.554166654124856,84.625,0.0958333344509204,0.004166666728754838,0.06416666662941375,41.916666666666664,22.39999995628993,984.0083338419596
2023-03-12,-0.18000000715255737,87.3,0.3900000013411045,0.3,0.06299999952316285,48.2,28.539999961853027,971.2399963378906
2023-03-13,-4.628260876821435,75.1304347826087,43.40261829060039,0.0,0.0,1.565217391304348,23.082608761994734,984.9652205757473
2023-03-14,-6.21666665871938,82.0,0.016666666915019352,0.0,0.011666666716337204,14.333333333333334,22.483333587646484,990.5666707356771
2023-03-15,2.9694444470935397,77.22222222222223,0.0,0.0,0.0,2.3333333333333335,25.638888782925076,988.7166714138455
2023-03-16,1.2208333412806194,92.41666666666667,0.11875000301127632,0.08750000130385159,0.023333333432674398,37.166666666666664,10.516666620969772,989.7958348592123
2023-03-17,-0.7791666723787785,77.58333333333333,0.0,0.0,0.0,1.3333333333333333,18.083333333333332,1000.3875045776367
2023-03-18,-4.32499999863406,75.95833333333333,23.9090247101814,0.0,0.0,0.0,9.345833321412405,1009.9875005086263
2023-03-19,-5.20000001291434,82.20833333333333,28.502463131700427,0.0,0.0,0.0,8.075000007947287,1003.341667175293
2023-03-20,-3.287500043710073,79.04166666666667,22.948702512376205,0.0,0.0,2.25,8.964583416779837,995.3666687011719
2023-03-21,1.287499994970858,81.41666666666667,0.020833333643774193,0.020833333643774193,0.0,8.375,13.622916559378305,987.2416712443033
2023-03-22,2.1437499914318323,87.70833333333333,0.004166666728754838,0.004166666728754838,0.0,4.416666666666667,11.158333400885263,990.375
2023-03-23,4.787499955544869,78.41666666666667,31.604116257337022,0.0,0.0,2.2083333333333335,18.777083317438763,988.4000040690104
2023-03-24,5.921739153240038,84.82608695652173,0.1956521758566732,0.1956521758566732,0.0,18.043478260869566,18.978260911029317,980.6739103897759
2023-03-25,5.766666688024998,92.08333333333333,0.07500000018626451,0.07500000018626451,0.0,14.875,18.70833341280619,978.8833287556967
2023-03-26,4.4695652101350865,96.95652173913044,27.961180208076296,0.3869565187588982,0.0,21.434782608695652,9.739130414050559,976.3695599099864
2023-03-27,4.82916659116745,85.41666666666667,0.012500000186264513,0.012500000186264513,0.0,8.875,12.708333373069763,976.5874964396158
2023-03-28,4.302272790534929,76.0,0.0,0.0,0.0,2.3636363636363638,12.154545383019881,985.2863658558239
2023-03-29,5.7874999940395355,83.66666666666667,0.11666666933645804,0.11666666933645804,0.0,25.083333333333332,23.00416644414266,983.1624959309896
2023-03-30,3.241304324049017,84.52173913043478,0.0,0.0,0.0,3.0,12.386956546617592,986.8347778320312
2023-03-31,0.8791666906327009,82.75,0.07083333376795053,0.033333334140479565,0.026249999180436134,14.458333333333334,12.458333363135656,983.5541636149088
2023-04-01,3.645833338610828,81.79166666666667,0.10833333649983008,0.008333333457509676,0.06999999843537807,22.291666666666668,10.483333421250185,981.7916717529297
2023-04-02,6.25833331545194,83.5,0.025000000372529026,0.025000000372529026,0.0,13.0,16.566666682561237,988.2208302815756
2023-04-03,7.769565229830534,78.6086956521739,0.017391304606976715,0.017391304606976715,0.0,11.347826086956522,6.565217329108196,991.2391304347826
2023-04-04,8.341666718324026,79.66666666666667,0.012500000186264513,0.012500000186264513,0.0,5.75,6.991666595141093,992.1083323160807
2023-04-05,7.637499958276749,76.08333333333333,32.6706122077814,0.0,0.0,2.4166666666666665,12.449999868869781,996.470832824707
