ds,temp,humi,rain,snowfall,weathercode,wind,press
2022-12-10,12.354166626930237,66.45833333333333,0.0,0.0,1.5833333333333333,11.020833313465118,1019.5083338419596
2022-12-11,13.00416660308838,62.416666666666664,0.0,0.0,2.5833333333333335,11.862500031789144,1014.0250066121417
2022-12-12,13.472222169240316,57.72222222222222,0.09444444585177633,0.0,13.88888888888889,16.47777769300673,1010.9944491916233
2022-12-13,12.74999996026357,82.66666666666667,0.17083333463718495,0.0,19.458333333333332,13.862500170866648,1010.7374979654948
2022-12-14,9.72291668256124,89.95833333333333,1.224999997143944,0.0,54.416666666666664,8.65416669845581,1016.6958363850912
2022-12-15,12.395833293596903,79.625,0.15000000006208816,0.0,15.270833333333334,9.033333291610083,1017.2125040690104
2022-12-16,12.129999923706055,93.8,0.9300000026822091,0.0,52.9,13.55999984741211,1021.7000030517577
2022-12-17,11.758333404858908,73.79166666666667,0.0,0.0,0.4583333333333333,8.358333349227905,1023.8999989827474
2022-12-18,12.383333325386047,64.45833333333333,0.19166666579743227,0.0,15.625,10.12500007947286,1023.716672261556
2022-12-19,9.595833440621695,88.04166666666667,0.4666666630655527,0.0,40.833333333333336,8.40416665871938,1025.5416564941406
2022-12-20,5.870833297570546,85.08333333333333,0.0,0.0,1.5416666666666667,9.733333269755045,1029.5541737874348
2022-12-21,6.141666620969772,84.16666666666667,0.0,0.0,1.8333333333333333,4.854166639347871,1025.5708312988281
2022-12-22,6.624999980131785,87.04166666666667,0.0,0.0,0.125,4.383333295583725,1022.3249994913737
2022-12-23,7.579166670640309,77.66666666666667,0.0,0.0,0.0,3.4041666388511658,1017.6583353678385
2022-12-24,8.179166714350382,76.29166666666667,0.004166666728754838,0.0,2.5833333333333335,8.933333367109299,1016.0750020345052
2022-12-25,8.916666607062021,82.91666666666667,0.05833333420256773,0.0,26.625,9.899999936421713,1018.4416631062826
2022-12-26,8.87619045802525,87.95238095238095,0.30952381378128413,0.0,40.61904761904762,15.433333351498558,1021.3476242792038
2022-12-27,8.745833396911621,88.45833333333333,0.3250000051533182,0.0,51.5,13.250000049670538,1024.899996439616
2022-12-28,6.100000040871756,82.71428571428571,0.4571428714053972,0.0,24.0,15.942857061113628,1025.7571323939733
2022-12-29,3.958695650100708,81.6086956521739,0.0,0.0,1.2608695652173914,6.808695616929428,1030.7478345788043
2022-12-30,6.579166680574417,63.208333333333336,0.0,0.0,1.125,10.170833388964335,1030.1541798909504
2022-12-31,8.208333373069763,62.666666666666664,0.0,0.0,2.375,8.05833331743876,1029.8291676839192
2023-01-01,5.6000001430511475,78.25,0.0,0.0,1.0,5.699999928474426,1031.9750061035156
2023-01-02,8.040000057220459,89.0,0.0,0.0,0.2,4.759999990463257,1031.9599853515624
2023-01-03,7.949999968210856,80.5,0.0,0.0,0.0,4.595833323895931,1027.4833374023438
2023-01-04,8.000000019868216,84.29166666666667,0.04166666728754837,0.0,13.291666666666666,8.054166694482168,1021.970832824707
2023-01-05,7.860869594242262,87.34782608695652,0.017391304606976715,0.0,11.173913043478262,9.186956550764,1021.3130440090014
2023-01-06,7.299999952316284,89.75,0.9000000152736902,0.0,55.0,19.600000381469727,1014.6999816894535
2023-01-07,4.474999984105428,78.41666666666667,0.26250000204890966,0.0,16.083333333333332,13.183333322405815,1020.4708379109699
2023-01-08,2.525000030795733,76.58333333333333,0.0,0.0,2.125,7.2291666467984514,1023.9583206176758
2023-01-09,2.6434782367685568,79.08695652173913,0.0,0.0,0.6304347826086957,12.791304360265316,1027.0478197180707
2023-01-10,3.254166681319475,74.125,0.0,0.0,0.0,4.883333330353101,1024.8666661580403
2023-01-11,3.870833352829019,73.70833333333333,0.0,0.0,0.0,4.51666667809089,1024.037498474121
2023-01-12,4.304166662196319,72.75,0.0,0.0,1.5833333333333333,4.3874999769032,1021.5083312988281
2023-01-13,4.908333311478297,65.08333333333333,0.0,0.0,0.4166666666666667,5.174999972184499,1019.6458333333334
2023-01-14,5.570833305517833,65.08333333333333,0.0,0.0,0.08333333333333333,9.283333311478296,1020.2458368937174
2023-01-15,5.950000077486038,68.70833333333333,0.0,0.0,1.0416666666666667,5.145833273728688,1020.9458363850912
2023-01-16,6.920833329359691,69.625,0.0,0.0,1.0,5.987499947349231,1019.0875040690104
2023-01-17,8.475000023841856,61.666666666666664,0.0,0.0,1.25,9.654166658719381,1018.1916631062826
2023-01-18,10.962500095367432,53.166666666666664,0.0,0.0,1.3958333333333333,12.074999928474426,1019.283332824707
2023-01-19,10.700000087420145,64.20833333333333,0.0,0.0,0.375,8.091666678587595,1021.7625020345052
2023-01-20,10.683333377043406,67.04166666666667,0.0,0.0,1.7083333333333333,4.012500027815501,1017.3625055948892
2023-01-21,9.618181813846935,61.72727272727273,0.0,0.0,2.6363636363636362,9.550000017339533,1018.9090936834162
2023-01-22,8.445833305517832,68.95833333333333,0.0,0.0,2.3333333333333335,5.620833307504654,1023.7499974568686
2023-01-23,6.383333285649617,74.08333333333333,0.0,0.0,0.0,6.691666712363561,1025.9750010172527
2023-01-24,5.695833340287209,73.33333333333333,0.0,0.0,0.0,7.733333329359691,1028.2833302815754
2023-01-25,5.345833281675975,72.66666666666667,0.0,0.0,0.0,4.874999995032947,1026.0916493733725
2023-01-26,5.141666655739148,77.625,0.0,0.0,0.0,5.774999976158142,1024.8541564941406
2023-01-27,5.52499994635582,63.166666666666664,0.0,0.0,0.2916666666666667,6.808333327372869,1018.1124979654948
2023-01-28,7.7999999739907,58.95454545454545,0.06818181987513196,0.0,15.681818181818182,10.350000078027898,1011.6681823730469
2023-01-29,7.778260884077652,83.17391304347827,0.32608695652173914,0.0,10.08695652173913,8.921739111775937,1011.9130381708561
2023-01-30,6.28750001390775,84.66666666666667,0.24166666312764085,0.0,15.625,8.208333378036818,1014.7749938964845
2023-01-31,5.829166620969772,81.33333333333333,0.016666667225460213,0.0,6.75,6.177083318432172,1008.6333363850912
2023-02-01,6.237500021855037,82.5,0.4125000002483527,0.0,27.0,8.48125002036492,1009.7166697184244
2023-02-02,4.937499990065892,80.20833333333333,0.06250000124176343,0.014583333084980646,18.708333333333332,8.954166730244955,1014.75
2023-02-03,4.119999957084656,85.8,0.7400000028312206,0.5740000061690808,67.0,18.639999675750733,1018.6799987792969
2023-02-04,3.4684210262800517,83.42105263157895,0.5368421042436048,0.294736838654468,40.68421052631579,9.33684213537919,1015.2263151469983
2023-02-05,5.091666668653488,73.125,0.05416666716337204,0.0,14.770833333333334,7.777083317438762,1012.2416687011719
2023-02-06,4.449999921644728,70.75,0.045833334947625794,0.0,8.916666666666666,12.458333392937979,1006.4833399454751
2023-02-07,3.969230761894813,86.46153846153847,1.1615384754080038,0.0,52.53846153846154,13.292307780339168,1005.3076970027042
2023-02-08,3.858333356678486,83.75,0.0,0.0,2.2916666666666665,8.724999994039537,1019.9375
2023-02-09,3.237500010368725,83.08333333333333,0.0,0.0,0.4583333333333333,8.162500063578287,1027.6499989827473
2023-02-10,3.8050000190734865,86.7,0.3000000022351742,0.07000000029802322,36.65,11.525,1031.2699951171876
2023-02-11,4.16666667163372,88.95833333333333,0.1708333349476258,0.008750000037252901,28.5,8.975000003973642,1030.8375091552734
2023-02-12,2.979166670702398,85.625,0.22916666977107525,0.02624999949087699,25.583333333333332,7.745833307504654,1025.7750091552732
2023-02-13,0.29166665362815064,89.58333333333333,0.27500000906487304,0.11083333318432172,27.583333333333332,11.816666722297668,1026.7000020345051
2023-02-14,-0.8714285663196019,72.14285714285714,0.0,0.0,3.0,17.085714067731583,1030.142857142857
2023-02-15,1.561764718416859,83.0,0.06470588331713395,0.26764705514206605,38.705882352941174,10.599999988780302,1015.5117726045494
2023-02-16,-1.0416666542490323,79.08333333333333,0.0,0.0,1.7083333333333333,4.629166642824809,1021.9166641235352
2023-02-17,0.4352941009051659,84.70588235294117,0.0,0.0535294111160671,23.235294117647058,13.847058815114638,1027.4706025965074
2023-02-18,4.5333333015441895,75.66666666666667,0.1333333378036817,0.0,35.0,20.299999872843426,1024.0333251953127
2023-02-19,5.326666688919067,81.38333333333333,0.41666667858759565,0.0,26.5,19.119999917348224,1019.1966644287111
2023-02-20,6.1200000762939455,87.1,0.7000000193715096,0.0,18.0,17.939999961853026,1014.3600036621094
2023-02-21,2.3333333333333335,79.33333333333333,0.1000000031458007,0.163333331545194,31.11111111111111,14.022222306993273,1017.3555636935762
2023-02-22,5.415384627305544,86.92307692307692,0.2692307703770124,0.0,34.23076923076923,7.753846049308777,1014.330763596755
2023-02-23,3.2458333478619656,78.08333333333333,0.0,0.0,1.5,9.979166766007742,1017.966667175293
2023-02-24,2.5545454482463272,75.31818181818181,0.0,0.0,0.45454545454545453,11.89545447176153,1023.0636346990412
2023-02-25,6.221428573131561,45.785714285714285,0.0,0.0,2.7142857142857144,14.25714295251029,1016.9571446010044
2023-02-26,11.373333358764649,47.93333333333333,0.0,0.0,2.4,16.213333066304525,1019.9666666666667
2023-02-27,12.524999976158142,50.541666666666664,0.0,0.0,2.6666666666666665,12.520833392937979,1022.5458348592123
2023-02-28,12.545833468437195,58.958333333333336,0.0,0.0,2.875,6.53750001390775,1023.0791651407877
2023-03-01,9.554166773955028,84.75,0.5625000077610215,0.0,40.583333333333336,5.147916695723931,1020.9125035603842
2023-03-02,6.987499962250392,86.75,0.008333333457509676,0.0,5.791666666666667,8.202083374063173,1019.4624989827474
2023-03-03,7.062499950329463,81.16666666666667,0.025000000993410747,0.0,4.541666666666667,4.9708333512147265,1016.4250005086263
2023-03-04,7.645833363135655,87.45833333333333,0.4291666640589635,0.0,32.5,7.958333310981591,1016.5500005086263
2023-03-05,8.921052731965718,86.52631578947368,0.11578947580174397,0.0,25.736842105263158,13.826315779435006,1013.3420988384048
2023-03-06,7.814583331346513,88.29166666666667,1.104166661389172,0.0,39.333333333333336,10.11458327372869,1005.8166681925455
2023-03-07,7.12272724238309,75.27272727272727,0.0,0.0,1.3636363636363635,13.859090978449041,1017.5499988902699
2023-03-08,11.087500035762787,54.333333333333336,0.0,0.0,0.9166666666666666,11.40833338101705,1014.4000015258789
2023-03-09,11.854166785875956,61.291666666666664,0.020833333643774193,0.0,8.375,7.862499997019768,1012.6791661580404
2023-03-10,11.595652207084324,72.08695652173913,0.2608695655413296,0.0,25.08695652173913,13.026086890179178,1012.4043499490489
2023-03-11,12.315384571368877,67.15384615384616,0.038461539607781633,0.0,10.0,15.269230842590332,1010.3230825570912
2023-03-12,14.261538688953106,69.84615384615384,1.8307692397099276,0.0,37.15384615384615,13.749999779921312,1006.9846097506011
2023-03-13,10.68333331743876,93.04166666666667,1.3166666651765506,0.0,57.333333333333336,5.845833318928878,1014.2333348592123
2023-03-14,9.254166662693024,93.91666666666667,0.14166666939854622,0.0,27.166666666666668,6.252083274225394,1016.4791641235352
2023-03-15,12.695833384990692,78.83333333333333,0.0,0.0,2.5416666666666665,7.858333379030228,1008.9666646321615
2023-03-16,11.675000031789144,82.08333333333333,0.0,0.0,2.7083333333333335,7.008333305517833,1007.6249949137372
2023-03-17,10.87499992052714,93.625,0.0,0.0,2.9166666666666665,4.291666636864345,1013.0708312988281
2023-03-18,10.233333428700766,93.54166666666667,0.0,0.0,2.8333333333333335,5.349999999006589,1014.4708302815756
2023-03-19,9.34583338101705,92.20833333333333,0.0,0.0,2.625,5.175000011920929,1012.475008646647
2023-03-20,9.74583331743876,94.20833333333333,0.2625000032906731,0.0,29.666666666666668,7.0541666348775225,1013.5916646321615
2023-03-21,9.031578892155698,89.78947368421052,0.06842105247472462,0.0,12.736842105263158,10.773684125197562,1016.3684178402549
2023-03-22,9.408333400885263,89.41666666666667,0.0,0.0,1.9791666666666667,6.216666703422864,1015.3625030517578
2023-03-23,10.691666662693024,85.33333333333333,0.033333333830038704,0.0,11.0,6.083333323399226,1013.2833429972329
2023-03-24,9.84583330154419,93.20833333333333,0.14583333457509676,0.0,25.125,6.708333333333333,1018.0750045776366
2023-03-25,10.479166766007742,89.79166666666667,0.0749999980131785,0.0,7.166666666666667,5.941666625440121,1015.2416687011719
2023-03-26,12.070833285649618,85.41666666666667,0.23750000012417635,0.0,18.625,9.087500068048636,1009.2624969482422
2023-03-27,10.012499988079071,87.41666666666667,0.27499999788900215,0.0,22.875,8.345833281675974,1011.4958368937174
2023-03-28,11.426315884841117,65.10526315789474,0.2157894718019586,0.0,10.526315789473685,13.052631453463906,1005.4263112921464
2023-03-29,9.694736756776509,90.73684210526316,1.4263157848464816,0.0,52.68421052631579,10.184210567097916,1006.4894794664883
2023-03-30,5.004347863404647,76.17391304347827,0.12608695645695148,0.0,18.0,11.147826122201007,1018.2739178201425
2023-03-31,5.154166728258133,76.91666666666667,0.07083333438883224,0.12249999803801377,31.791666666666668,8.412500043710072,1019.529167175293
2023-04-01,5.94166665772597,76.45833333333333,0.0,0.0,0.125,9.900000015894573,1016.5958379109699
2023-04-02,10.500000059604645,64.25,0.0,0.0,1.125,9.487499932448069,1011.1208343505859
2023-04-03,11.675000031789144,74.5,0.037500000558793545,0.0,12.458333333333334,6.775000075499217,1013.7166697184244
2023-04-04,14.141666690508524,76.125,0.0,0.0,2.0,6.074999998013179,1011.408332824707
2023-04-05,13.844736877240633,79.21052631578948,0.23157894689785807,0.0,23.63157894736842,10.578947318227668,1007.9684223375822
2023-04-06,10.545833388964335,92.33333333333333,0.5791666669150194,0.0,38.25,9.054166595141092,1012.4499944051108
2023-04-07,10.583333293596903,90.75,0.20000000204890966,0.0,23.541666666666668,7.245833317438762,1013.3916625976562
2023-04-08,10.197916746139526,94.20833333333333,0.1583333369344473,0.0,31.333333333333332,8.920833309491476,1018.0583318074545
2023-04-09,11.154166658719381,83.95833333333333,0.016666666915019352,0.0,3.5,6.716666668653488,1021.5124969482423
2023-04-10,13.670833230018616,74.25,0.0,0.0,2.75,3.754166649033626,1012.0124994913737
2023-04-11,14.175000071525574,78.66666666666667,0.1083333349476258,0.0,18.791666666666668,6.866666624943416,1004.4041646321615
2023-04-12,12.087499936421713,96.54166666666667,1.5625000058983762,0.0,36.875,6.041666686534882,1002.4708353678385
2023-04-13,10.616666515668232,91.45833333333333,0.3875000054637591,0.0,44.0,12.33333327372869,1007.1499964396158
2023-04-14,10.488636320287531,84.68181818181819,0.7272727221927859,0.0,34.18181818181818,16.090909134257924,1015.2000011097301
2023-04-15,14.008333365122477,62.25,0.0,0.0,0.0,7.7374999324480696,1016.4375
2023-04-16,15.15833330154419,71.0,0.0,0.0,1.5833333333333333,6.787499936918418,1014.5125020345052
2023-04-17,15.633333297002883,75.28571428571429,0.0,0.0,2.5714285714285716,7.857142834436326,1014.0952410016741
2023-04-18,16.725000023841858,75.54166666666667,0.0,0.0,2.7083333333333335,6.516666680574417,1013.0708363850912
2023-04-19,18.000000136239187,73.47619047619048,0.16190476502690995,0.0,16.666666666666668,12.623809451148624,1008.9714152018231
2023-04-20,14.245833396911621,90.70833333333333,0.9333333255102237,0.0,46.333333333333336,8.137499888737997,1007.1666641235352
2023-04-21,11.670833508173624,89.66666666666667,0.7083333426465591,0.0,45.25,12.504166652758917,1009.9375
2023-04-22,11.216666658719381,89.95833333333333,1.2166666705161333,0.0,43.291666666666664,12.28750005364418,1014.2249959309896
2023-04-23,12.637500047683716,81.54166666666667,0.0,0.0,1.7916666666666667,9.358333269755045,1015.5208333333334
2023-04-24,12.304166595141092,89.08333333333333,0.7333333253239592,0.0,42.416666666666664,9.729166626930237,1012.8625030517578
2023-04-25,11.997916678587595,85.29166666666667,0.2041666659836968,0.0,20.041666666666668,10.529166658719381,1014.7375005086263
2023-04-26,15.979166547457377,63.625,0.0,0.0,1.7916666666666667,5.658333331346512,1009.6875025431315
2023-04-27,17.9770831267039,75.58333333333333,0.012500000496705375,0.0,4.75,6.324999963243802,1006.4458312988281
2023-04-28,15.075000007947287,87.375,0.9416666800777117,0.0,33.958333333333336,10.237499992052713,1008.8250045776366
2023-04-29,12.316666642824806,93.20833333333333,0.7541666661078731,0.0,44.166666666666664,8.145833353201548,1010.9624938964845
2023-04-30,11.758333444595337,86.08333333333333,0.07916666784634192,0.0,33.0,8.639583349227905,1012.1291732788085
2023-05-01,12.022916694482168,79.0,0.28750000180055696,0.0,28.166666666666668,9.412499924500784,1016.7874959309896
2023-05-02,11.328571364993142,84.71428571428571,0.4809523792493911,0.0,32.61904761904762,15.080952281043643,1022.9428478422619
2023-05-03,11.854166746139526,85.75,0.020833333643774186,0.0,7.541666666666667,6.581250001986821,1026.1583404541016
2023-05-04,13.016666690508524,87.45833333333333,0.0,0.0,0.9583333333333334,5.758333357671897,1023.0125147501625
2023-05-05,15.037500003973642,83.79166666666667,0.0,0.0,2.1666666666666665,5.779166678587596,1015.8083394368488
2023-05-06,15.660416762034098,86.54166666666667,0.004166666728754838,0.0,5.75,6.670833388964335,1011.7500050862628
2023-05-07,15.99583331743876,89.375,0.6208333428949118,0.0,24.708333333333332,9.8250000278155,1009.966667175293
2023-05-08,13.99047615414574,93.66666666666667,0.5952381016243071,0.0,53.095238095238095,16.19523793175107,1014.6476120721728
2023-05-09,13.637500007947287,88.58333333333333,0.2833333347613613,0.0,35.75,10.091666638851166,1017.5708338419596
2023-05-10,12.895833333333334,92.125,0.49583333016683656,0.0,37.333333333333336,7.456250011920929,1018.0958353678385
2023-05-11,13.045833349227905,81.08333333333333,0.06666666828095912,0.0,16.75,4.691666652758916,1020.0666732788085
2023-05-12,14.100000023841858,88.54166666666667,0.27916667362054187,0.0,9.416666666666666,6.066666694978873,1017.6416625976562
